Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",7,Dalibor,Nedbal,,53,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",8,Pavel,Bečvář,Bc.,49,"umělecký malíř","Nezávislý kandidát",Trikolora
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",9,Petr,Tuček,,36,logistik,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",10,Tereza,Hrdinová,,28,"vedoucí call-centra","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",11,Petr,Fiala,,52,dispečer,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",12,Miroslav,Polata,,54,"hudebník, podnikatel","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",13,Michal,Tauber,,49,"IT specialista","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",14,Marek,Tříska,,34,stavbyvedoucí,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",15,Pavel,Dlesk,,41,"bezpečnostní pracovník","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",16,Michal,Bidaš,,41,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",17,Hana,Lednárová,,36,řidička,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",18,Martin,Křepelka,,27,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",19,Daniel,Štětka,,44,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",20,Petr,Fidler,,43,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",21,Ondřej,Čiviš,,35,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",22,Jan,Hajšman,,20,student,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",23,Jindřich,Burian,,32,dispečer,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",24,Zuzana,Táborská,,33,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",25,Jiří,Kusák,,31,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",26,Petra,Šimonová,,45,"obsluha ČS PHM","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",27,Lukáš,Pospíšil,,28,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",1,Jiří,Winkelhöfer,,50,"starosta Městského obvodu Plzeň 1 v letech 2000 - 2008, jednatel VOŠ Plzeň","PRO PLZEŇ","PRO PLZEŇ"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",2,Jiří,Uhlík,,52,"místostarosta Městského obvodu Plzeň 1, předseda krajského Výboru pro sport","PRO PLZEŇ","PRO PLZEŇ"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",3,Tomáš,Morávek,Ing.,31,"úředník, trenér mládeže TJ Košutka Plzeň, předseda sportovního spolku JRT Team, člen Výboru pro sport Plzeňského kraje","PRO PLZEŇ","PRO PLZEŇ"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",4,Lucie,Pernglau,,46,"obchodní zástupce, členka Komise sociální Rady Městského obvodu Plzeň 1","PRO PLZEŇ","PRO PLZEŇ"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",5,Ilona,Skálová,Mgr.,48,"učitelka, výchovný poradce 7. ZŠ a MŠ","PRO PLZEŇ","PRO PLZEŇ"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",6,René,Procházka,,53,"specialista zajištění pozemků ČEZ obnovitelné zdroje","PRO PLZEŇ","PRO PLZEŇ"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",7,Renata,Kielbergerová,Mgr.,61,"vedoucí plavecké školy","PRO PLZEŇ","PRO PLZEŇ"
Plzeň-město,"Plzeň 1","PRO PLZEŇ",8,Ondřej,Kuchař,,25,"hokejový trenér mládeže HC Pilsen Wolves","PRO PLZEŇ","PRO PLZEŇ"
