Hodonín,Hodonín,"ANO 2011",12,Karel,Pánský,,41,OSVČ,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",13,Martin,Zdařil,,23,"průmyslový designér","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",14,Radek,Harašta,,40,OSVČ,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",15,Ladislav,Pálfy,Mgr.,83,důchodce,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",16,Jaromír,Vála,,43,OSVČ,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",17,Tibor,Janás,,49,OSVČ,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",18,Jan,Pavlík,,52,"strojník energetických zařízení","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",19,Veronika,Sedláčková,Ing.,33,účetní,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",20,Petr,Zábranský,,58,sádrokartonář,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",21,Arnošt,Černý,,59,řidič,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",22,Luděk,Petrík,,45,OSVČ,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",23,Ivo,Škriba,,44,"stavební technik","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",24,Miroslav,Stanček,,51,technik,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",25,Klára,Čížková,,36,"nákupčí / purchasing officer","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",26,Stanislav,Ševela,,35,řidič,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",27,Stanislav,Kubík,Bc.,51,"stavební technik","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",28,Romana,Poláková,,48,"operátor výroby","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",29,Marta,Blahová,,56,kuchařka,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",30,Iva,Barvová,,51,"učitelka autoškole","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",31,Jaroslava,Černá,,64,důchodkyně,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",1,Lenka,Ingrová,Mgr.,44,"projektová manažerka, předsedkyně Okresního výboru Komunistické strany Čech a Moravy, zastupitelka","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",2,Jan,Navrátil,JUDr.,66,"právník, zastupitel","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",3,Martina,Milerová,,70,"ekonomka, zastupitelka","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",4,Miloslav,Hrubý,,67,podnikatel,"Komunistická strana Čech a Moravy","Bez politické příslušnosti"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",5,Jiří,Miler,,34,"výrobce zařízení pro minipivovary","Komunistická strana Čech a Moravy","Bez politické příslušnosti"
Hodonín,Hodonín,"Komunistická strana Čech a Moravy",6,Rostislav,Blata,,69,zastupitel,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
