Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",7,Alice,Szmeková,"PhDr. Mgr. Ing.",41,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",8,Rudolf,Wawrzyczek,,57,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",9,Michaela,Walachová,,52,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",10,Jiří,Šimík,,53,lesník,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",11,Lubomír,Niemiec,,65,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",1,Stanislav,Čmiel,,65,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",2,Jan,Lafek,,37,"osoba samostatně výdělečně činná","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",3,Halina,Zientková,Ing.,57,projektant,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",4,Přemysl,Majer,,43,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",5,Zbigniew,Janiczek,,39,"prodejce - logistik","Nezávislý kandidát","Bez politické příslušnosti"
