Přerov,Přerov,"KDU-ČSL a TOP 09",22,Radim,Škvára,Ing.,55,"soudní tlumočník a překladatel","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",23,Jan,Křístek,Ing.,51,technik,KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",24,Jitka,Piňosová,,57,"dámská krejčová","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",25,Zdeněk,Fojtů,,56,OSVČ,KDU-ČSL,KDU-ČSL
Přerov,Přerov,"KDU-ČSL a TOP 09",26,Josef,Ondrůšek,,47,"stavební technik","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",27,Marta,Sýkorová,,59,"asistentka pedagoga",KDU-ČSL,KDU-ČSL
Přerov,Přerov,"KDU-ČSL a TOP 09",28,Radek,Dvořák,,49,"řidič MHD","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",29,Kamil,Šromota,Mgr.,62,technik,KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",30,Eva,Hodinářová,,32,číšnice,"TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",31,Pavlína,Cekotová,,51,"skladový referent",KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",32,Jozef,Lausch,,78,"soustružník v penzi","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",33,Jaroslav,Branžovský,Ing.,50,"vlakový výpravčí",KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",34,Stanislav,Sigmund,,62,"strojní mechanik","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",35,Tomáš,Ďurďa,,51,OSVČ,KDU-ČSL,KDU-ČSL
Přerov,Přerov,"ANO 2011",1,Petr,Vrána,Ing.,47,"poslanec, radní města Přerova","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",2,Tomáš,Navrátil,Ing.,40,"radní pro dopravu města Přerova","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",3,Hana,Mazochová,Ing.,65,"náměstkyně primátora města Přerova","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",4,Petr,Měřínský,Ing.,52,"primátor města Přerova, jedn. Zvony smíření z.s.","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",5,Lada,Galová,Mgr.,49,"vedoucí umělecké galerie","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",6,Vladimír,Lichnovský,JUDr.,37,právník,"ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",7,Michal,Stoupa,Mgr.,46,"vedoucí hospodářské správy","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",8,Pavel,Košutek,,67,"jednatel Přerovská rozvojová s.r.o.","ANO 2011","ANO 2011"
Přerov,Přerov,"ANO 2011",9,Alice,Kutálková,Ing.,55,"OSVČ, soudní znalkyně v chemii","ANO 2011","ANO 2011"
