Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",8,Petr,Kopča,,37,technik,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",9,Karel,Kuča,,53,"obsluha ČOV","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro obec Zhoř",1,Michal,Čech,,37,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro obec Zhoř",2,Štěpán,Stoklasa,,56,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro obec Zhoř",3,Karel,Starý,,42,řidič-záchranář,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro obec Zhoř",4,Monika,Tůmová,,57,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro obec Zhoř",5,Jiřina,Rousová,,42,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro obec Zhoř",6,Pavla,Serynková,,44,"operátor výroby","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro obec Zhoř",7,Roman,Martinec,,46,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro lepší Zhoř",1,Stanislav,Mašek,,45,"provozní technik","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro lepší Zhoř",2,Iveta,Novobilská,,52,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro lepší Zhoř",3,Josef,Michalíček,,55,"řidič kamionu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro lepší Zhoř",4,Jan,Janeček,,43,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro lepší Zhoř",5,Anna,Hakelová,,64,"invalidní důchodce","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Zhoř,"Sdružení nezávislých kandidátů pro lepší Zhoř",6,Martina,Berkyová,,42,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Prostiboř,"„SPOLEČNĚ PRO PROSTIBOŘ“",1,Barbora,Nováková,RNDr.,44,"starosta obce","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Prostiboř,"„SPOLEČNĚ PRO PROSTIBOŘ“",2,Jiří,Beneš,,49,svářeč,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Prostiboř,"„SPOLEČNĚ PRO PROSTIBOŘ“",3,Karel,Brabec,,28,údržbář,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Prostiboř,"„SPOLEČNĚ PRO PROSTIBOŘ“",4,Lumír,Mačura,,47,"vedoucí stavebnin","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Prostiboř,"„SPOLEČNĚ PRO PROSTIBOŘ“",5,Lukáš,Musil,Bc.,36,"inženýr kvality","Nezávislý kandidát","Bez politické příslušnosti"
