Písek,Písek,"ANO 2011",1,Michal,Čapek,"JUDr. Ing.",33,"advokát, zastupitel","ANO 2011","ANO 2011"
Písek,Písek,"ANO 2011",2,Jiří,Hořánek,"Mgr. Ing.",69,právník,"ANO 2011","ANO 2011"
Písek,Písek,"ANO 2011",3,Josef,Keclík,,60,řidič,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",4,Martin,Lanc,,36,OSVČ,"ANO 2011","ANO 2011"
Písek,Písek,"ANO 2011",5,Tomáš,Freiberg,,46,"realitní makléř","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",6,Aleš,Chalupa,Ing.,37,"hypoteční specialista","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",7,Pavel,Švejda,Ing.,63,"ředitel zemědělského závodu","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",8,Halina,Šárková,Ing.,42,"odborná inspektorka","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",9,Vojtěch,Cuřín,,33,koordinátor,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",10,Vladimíra,"Kalina Bicanová",,43,"finanční poradkyně","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",11,Pavel,Mládek,,24,supervizor,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",12,Romana,Železná,,37,"manažerka prodeje","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",13,Vít,Horník,,30,"obchodní zástupce","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",14,Leona,Švecová,,50,"operátorka výroby","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",15,Jaroslav,Koreš,,57,číšník,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",16,Petra,Slámová,,43,"obsluha čerpací stanice","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",17,Radek,Hromádka,"Mgr. Bc.",39,voják,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",18,Lukáš,Čapek,,29,"IT konzultant","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",19,Jiřina,Pospíšilová,,72,důchodkyně,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",20,Petr,Toman,,48,"poštovní doručovatel","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",21,"Liba Aylin",Pekárková,,54,"delegátka CK","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",22,František,Houdek,,58,řidič,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",23,Jiří,Mužík,Bc.,36,"hlavní ekonom","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",24,Marcela,Smolová,,42,"manažerka čerpací stanice","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",25,Monika,Škochová,,42,OSVČ,"ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",26,Tomáš,Pavlíček,,23,"asistent prodeje","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"ANO 2011",27,Karolína,Kalinová,,22,"zdravotní sestra","ANO 2011","Bez politické příslušnosti"
Písek,Písek,"Česká pirátská strana",1,Josef,Soumar,,37,"finančník, podnikatel","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",2,Martin,Brož,,41,"majitel telekomunikační firmy Cryonix","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",3,Petr,Soušek,,33,"manažer nákupu & logistiky","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",4,Michal,Horák,Ing.,57,"IT specialista","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",5,Tomáš,Posekaný,Ing.,29,"finančník, ekonom","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",6,Jan,"Lid Říšský",Bc.,33,tesař,"Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",7,Tomáš,Hrdý,Bc.,36,"energetický specialista pro FVE","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",8,Martin,Semecký,,36,"řidič, skladník","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",9,Ivo,Voříšek,,57,"technik, produkční","Česká pirátská strana","Bez politické příslušnosti"
Písek,Písek,"Česká pirátská strana",10,Barbora,Chválová,,24,"spisovatel, kreativní tvůrce, rozúčtovatel topných nákladů","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",11,Martin,Kačírek,,39,"IT technik","Česká pirátská strana","Česká pirátská strana"
Písek,Písek,"Česká pirátská strana",12,Martin,Ludvík,,35,elektromechanik,"Česká pirátská strana","Bez politické příslušnosti"
Písek,Písek,"Česká pirátská strana",13,Dagmar,Švecová,Bc.,66,důchodkyně,"Česká pirátská strana","Bez politické příslušnosti"
Písek,Písek,"Česká pirátská strana",14,Barbora,Lidová,Mgr.,35,"úřednice, lektorka","Česká pirátská strana","Bez politické příslušnosti"
