Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",40,Roman,Kantor,,44,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",41,Tomáš,Maceczek,Ing.,46,"senior specialista optické sítě","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",42,Eva,Jeklová,Mgr.,77,"učitelka, důchodkyně","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",43,Darina,Tomaniecová,,53,"manipulační dělník","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",1,Karel,Ďurkáč,,50,"strážník MP","PŘÍSAHA - občanské hnutí Roberta Šlachty","PŘÍSAHA - občanské hnutí Roberta Šlachty"
Karviná,Havířov,"Partneři za Havířov",2,René,Pustějovský,,51,"správce systému Centr Guard",Trikolora,Trikolora
Karviná,Havířov,"Partneři za Havířov",3,Renáta,Sternberg,MgA.,59,"pedagog - Janáčkova konzervatoř Ostrava",Trikolora,Trikolora
Karviná,Havířov,"Partneři za Havířov",4,Vít,Hovůrka,Mgr.,37,"pedagog - ZŠ","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",5,Jiří,König,,32,"kontrolor kvality",Trikolora,Trikolora
Karviná,Havířov,"Partneři za Havířov",6,Jiří,Míča,,46,strojvedoucí,Trikolora,Trikolora
Karviná,Havířov,"Partneři za Havířov",7,Antonín,Polický,Ing.,53,OSVČ,"PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",8,Ivo,Novotný,,32,"kontrolor kvality",Trikolora,"Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",9,Radek,Brunowski,Bc.,41,"strážník MP","PŘÍSAHA - občanské hnutí Roberta Šlachty","Bez politické příslušnosti"
Karviná,Havířov,"Partneři za Havířov",10,Marek,Varkoček,,50,horník,Trikolora,Trikolora
