Benešov,Benešov,Obnova,17,Jaroslav,Dolejš,JUDr.,73,právník,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,18,Tomáš,Cinka,,38,novinář,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,Obnova,19,Dita,Nováková,,53,"masérka ve zdravotnictví","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,20,Stanislava,Hroníková,,64,"v domácnosti","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,Obnova,21,Vladislav,Semerád,,60,"řidič sanitky","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,22,Vladimír,Procházka,,60,"invalidní důchodce","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,Obnova,23,Věra,Šostá,,69,důchodkyně,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,24,Marie," Lesáková",,75,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,Obnova,25,Jan,Smolík,JUDr.,78,kontrolor,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,26,Jana,Hrstková,,71,důchodkyně,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,27,Milan,Srba,Ing.,77,technik,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",1,Jaroslava,"Pokorná Jermanová",Ing.,52,"poslankyně Parlamentu ČR","ANO 2011","ANO 2011"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",2,Ivana,Mauerová,,47,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",3,Jiří,Švadlena,Ing.,68,OSVČ,"ANO 2011","ANO 2011"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",4,Libor,Hubáček,Mgr.,50,advokát,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",5,Jiří,Karásek,Ing.,72,důchodce,"ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",6,Pavlína,Kalinová,Ing.,37,rozpočtář,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",7,Pavel,Dvořák,,51,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",8,Jan,Zamrazil,,35,"instruktor - medik","ANO 2011","ANO 2011"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",9,"Radka Alexandra",Salzmannová,,65,důchodce,"ANO 2011","ANO 2011"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",10,Zdeněk,Prachař,,61,OSVČ,"ANO 2011","ANO 2011"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",11,Jiří,Jinger,,39,"vedoucí IT","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",12,Karel,Bubeník,Ing.,71,"stavební inženýr v důchodu","ANO 2011","ANO 2011"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",13,Eliška,Malknechtová,,24,student,"ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",14,Karel,Švarc,Ing.,79,důchodce,"ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",15,Jiří,Sysel,,63,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",16,Jiří,Adam,Ing.,68,"středoškolský učitel","ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",17,Jan,Pešek,,48,"ředitel stavební firmy","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",18,Petr,Kotouč,,49,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",19,Vladimír,Suk,,45,technik,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",20,Ladislav,Vymazal,,52,dispečer,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",21,Lukáš,Hajný,,49,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",22,Dana,Dvořáková,Ing.,56,"referent KHS","ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",23,Júlia,Votrubová,,40,"referentka zdravotního pojištění","ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",24,Miroslava,Halladová,,70,důchodce,"ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",25,Otakar,Cerman,,37,manažer,"ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",26,Tomáš,Goldschmied,,33,hasič,"ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPOLEČNĚ PRO BENEŠOV - ANO 2011 a nezávislí kandidáti",27,Ladislav,Kalous,,43,"celní deklarant","ANO 2011","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",1,Lucie,Vrbová,,45,"pracovnice servisu vozidel","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Benešov,Benešov,"SPD a Trikolora",2,Jana,Beranová,Ing.,59,"státní úřednice",Trikolora,Trikolora
Benešov,Benešov,"SPD a Trikolora",3,Milan,Houra,,56,elektrikář,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Benešov,Benešov,"SPD a Trikolora",4,Jana,Bursíková,,48,živnostnice,Trikolora,Trikolora
Benešov,Benešov,"SPD a Trikolora",5,Miroslav,Křeček,,64,"živnostník - prodej a servis motocyklů","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Benešov,Benešov,"SPD a Trikolora",6,Drahomíra,Pokorná,Mgr.,68,učitelka,Trikolora,Trikolora
Benešov,Benešov,"SPD a Trikolora",7,Martin,Frendrych,,53,skladník,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Benešov,Benešov,"SPD a Trikolora",8,Ota,Beran,Ing.,58,"zemědělský inženýr",Trikolora,Trikolora
Benešov,Benešov,"SPD a Trikolora",9,Vojtěch,Resa,,33,stavbyvedoucí,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",10,Zdeněk,Pokorný,,72,manažer,Trikolora,Trikolora
Benešov,Benešov,"SPD a Trikolora",11,Jakub,Josífek,,35,"řidič autobusu","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",12,Zdeněk,Morávek,,69,stavař,Trikolora,Trikolora
Benešov,Benešov,"SPD a Trikolora",13,Nela,Veselá,,33,operátorka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",14,Jiří,Krása,,68,"vedoucí technik",Trikolora,Trikolora
Benešov,Benešov,"SPD a Trikolora",15,Jaroslav,Škvor,,30,elektrikář,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",16,Jindřich,Kortánek,,47,živnostník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",17,Miroslav,Křeček,,36,"živnostník - prodej a servis motocyklů","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",18,Renata,Havelková,,64,úřednice,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",19,Lenka,Hladká,,52,prodavačka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",20,David,Vokoun,,38,skladník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",21,Petr,Antoň,,75,řidič,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",22,Eva,Píšová,,51,"výrobní manipulant","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"SPD a Trikolora",23,Jaroslav,Semerád,,50,hasič,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",1,Jakub,Hostek,Mgr.,38,"bezpečnostní ředitel","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",2,Karel,Chládek,,57,"ředitel akciové společnosti","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",3,Ondřej,Pešek,RNDr.,32,"geograf a projektový manažer na Ministerstvu pro místní rozvoj","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",4,Šárka,Hájková,Mgr.,45,právník,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",5,Jindřich,Bulan,Ing.,36,policista,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",6,Hana,Mikulcová,Mgr.,54,"zástupkyně ředitele ZŠ","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",7,Jan,Hrachovský,,41,"provozní vedoucí","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",8,Petr,Živnůstka,JUDr.,34,advokát,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",9,Jakub,Seeman,MUDr.,47,zubař,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",10,Jaroslav,Němeček,,43,"regionální manažer","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",11,Marie,Brilová,"Mgr. Bc.",52,"koordinátorka zdravotní péče a manažerka následné péče","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",12,Michal,Franěk,Mgr.,32,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",13,Soňa,Veisová,Mgr.,63,důchodkyně,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",14,Jan,Verner,,45,technik,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",15,Michaela,Gubišová,,35,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",16,Václav,Edr,,70,"soudní znalec v oboru energetika","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",17,Jan,Šípek,,39,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",18,Martin,Hlinka,,41,"finanční analytik","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",19,Emil,Macků,,37,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",20,Vlastimil,Bejbl,,25,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",21,Lukáš,Volšický,,26,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",22,Tereza,Lípová,Mgr.,30,"konzultant marketingu","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",23,Jan,Kalina,,39,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",24,Josef,Vašek,Ing.,38,"produktový manažer v IT","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",25,Tereza,Šustová,,35,"distributor marketingu","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",26,Jakub,Kruliš,,35,"obchodní manažer","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,"Benešov pro život",27,Milada,Novotná,,71,důchodkyně,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,SPOLU,1,Roman,Tichovský,Ing.,55,místostarosta,"Občanská demokratická strana","Občanská demokratická strana"
Benešov,Benešov,SPOLU,2,Pavel,Pavlík,Ing.,52,"statutární náměstek hejtmanky Středočeského kraje","Občanská demokratická strana","Občanská demokratická strana"
