"Ústí nad Orlicí",Hrádek,"Sdružení nezávislých kandidátů Hrádek",3,Jaroslav,Majzner,,63,mechanik,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Hrádek,"Sdružení nezávislých kandidátů Hrádek",4,Vít,Majzner,,28,brusič,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Hrádek,"Sdružení nezávislých kandidátů Hrádek",5,Lenka,Kudrnová,,44,úřednice,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",1,Zdeněk,Tejkl,Ing.,41,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",2,Martin,Biler,Mgr.,47,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",3,Blanka,"Chládková Šemberová",,46,vyšívačka,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",4,Pavel,Hečko,,38,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",5,Petra,Cachová,Mgr.,39,"státní úřednice","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",6,Jaroslav,Novák,Ing.,67,"ředitel střední školy","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",7,Roman,Chládek,,43,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",8,Lukáš,Resler,,40,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Albrechtice,"PRO obec ALBRECHTICE",9,Martin,Novotný,,44,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Bošín,"PRO BOŠÍN",1,Tomáš,Provazník,Ing.,34,konstruktér,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Bošín,"PRO BOŠÍN",2,Ilona,Fišerová,,33,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Bošín,"PRO BOŠÍN",3,Pavel,Prudič,,58,zedník,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Bošín,"PRO BOŠÍN",4,Kateřina,Kopicová,,36,pedikérka,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Bošín,"PRO BOŠÍN",5,Tomáš,Matějka,,22,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Bošín,"PRO BOŠÍN",6,Martin,Moučka,,34,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Bošín,"PRO BOŠÍN",7,Jiří,Pelinka,,43,údržbář,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",1,Martin,Lamplot,Mgr.,40,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",2,Blanka,Valachová,Mgr.,36,"sociální pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",3,Tomáš,Sýkora,,44,"mistr technické výroby","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",4,Jitka,Kuběnková,"Mgr. et Mgr.",51,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",5,Pavla,Částková,Mgr.,32,"rodičovská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",6,Pavla,Osohová,Mgr.,45,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",7,Vladimír,Marek,Ing.,61,"technický ředitel","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",8,Petra,Pirklová,,41,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",9,Miroslav,Lang,,61,mechanik,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",10,Jan,Vaněk,,34,strojník,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",11,Veronika,Valachová,,34,vychovatelka,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",12,Aleš,Reger,,50,"systémový specialista","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",13,Jana,Renčínová,Mgr.,56,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",14,Petr,Valach,,37,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","Dlouhotřebováci 2022",15,Pavla,Řeháková,,49,"obchodní referentka","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",1,Kateřina,Slezáková,Ing.,53,"starostka obce","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",2,Petr,Najman,,54,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",3,Lukáš,Razým,Mgr.,43,"státní zaměstnanec","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",4,Miroslav,Štancl,,38,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",5,Jiří,Slezák,Ing.,63,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",6,Jiří,Valach,,38,personalista,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",7,Pavel,Fišar,,50,"hasič – strojník","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",8,Tomáš,Unzeitig,,45,"projektový manažer pro oblast východní Čechy","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",9,Ilona,Šimková,,64,důchodkyně,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",10,Adéla,Špaisová,,33,"praktická sestra","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",11,Václav,Pecha,,43,"strojvedoucí ČD Cargo","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",12,Jiří,Cink,,56,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",13,Zuzana,Dugasová,,59,"referentka náhradních dílů a příslušenství","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",14,Martin,Rybka,,27,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová","VOLBA PRO OBEC",15,Ilona,Bártová,,38,"specialistka koupelnového studia","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,1,Martin,Mužík,Ing.,43,statik,KDU-ČSL,KDU-ČSL
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,2,Jana,Kántorová,Mgr.,50,"učitelka v mateřské škole",KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,3,Stanislav,Lásko,,55,stavbyvedoucí,KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,4,Ivo,Sedláček,,54,cyklomechanik,KDU-ČSL,KDU-ČSL
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,5,Jiřina,Minářová,,39,"pojišťovací specialista",KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,6,František,Hordějčuk,,64,důchodce,KDU-ČSL,KDU-ČSL
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,7,Lenka,Pražáková,PhDr.,56,"učitelka na gymnáziu",KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,8,František,Mikeš,Bc.,64,"systémový specialista",KDU-ČSL,KDU-ČSL
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,9,Roman,Šmíd,,44,řidič,KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,10,Tomáš,Kántor,Ing.,53,"projektový manažer",KDU-ČSL,"Bez politické příslušnosti"
"Ústí nad Orlicí","Dlouhá Třebová",KDU-ČSL,11,Martin,Preisler,,43,"kontrolor, interní auditor",KDU-ČSL,"Bez politické příslušnosti"
