"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",33,Jana,Vincencová,,50,"koordinátorka kulturních projektů","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",34,Pavel,Tomášek,,46,"investiční technik Fakultní nemocnice HK","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",35,Hana,Fišerová,,59,"kulturní manažerka","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",36,Jiří,Fiedler,Ing.,66,geodet,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",37,Stanislav,Nožička,,47,kavárník,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",1,Pavlína,Springerová,"Mgr. et Mgr.",45,"prorektorka pro strategii a rozvoj UHK","Hradecký demokratický klub","Hradecký demokratický klub"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",2,Lukáš,Řádek,Ing.,45,"jednatel společnosti, krajinný inženýr, odborník na životní prostředí a energetiku","TOP 09","TOP 09"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",3,Romana,Dürrerová,Ing.,54,"projektová koordinátorka","Hradecký demokratický klub","Hradecký demokratický klub"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",4,Arnošt,Urban,JUDr.,67,advokát,"Hradecký demokratický klub","Hradecký demokratický klub"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",5,Jakub,Sofka,Mgr.,30,"analytik Kanceláře předsedkyně Poslanecké sněmovny, předseda krajské organizace TOP 09 Královéhradecký kraj","TOP 09","TOP 09"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",6,Kamil,Podroužek,JUDr.,49,advokát,"Hradecký demokratický klub","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",7,František,Řehounek,,54,živnostník,"HRADEČTÍ PATRIOTI","HRADEČTÍ PATRIOTI"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",8,Jakub,Lejsek,,38,"sportovní manažer","Hradecký demokratický klub","Hradecký demokratický klub"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",9,Sandra,Špačková,Mgr.,34,"překladatelka, průvodkyně","TOP 09","TOP 09"
"Hradec Králové","Hradec Králové","Hradecký demokratický klub a TOP 09 s podporou Hradeckých patriotů a LES",10,Lucie,Beránková,MUDr.,45,"lékařka - stomatoložka","Hradecký demokratický klub","Bez politické příslušnosti"
