Opava,Opava,"Svoboda a přímá demokracie (SPD)",2,Jiří,Lévay,,35,"strážník městské policie, zastupitel SMO","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",3,Radim,Hořanský,,48,"provozní technik","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",4,Ivo,Špičák,Bc.,51,"vychovatel v dětském domově","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",5,Hana,Říčná,,58,"OSVČ, ID","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",6,Monika,Moravcová,,55,podnikatelka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",7,Jiří,Kravčík,,45,"vedoucí projektů","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",8,Daniel,Střádala,,52,OSVČ,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",9,Marie,Bolfová,,57,prodavačka,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",10,Marcela,Matějková,,48,"obsluha čerpací stanice","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",11,Vladimír,Vašinka,,70,"umělec hudebník","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",12,Petra,Šulcová,,40,účetní,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",13,Jaroslav,Klímek,,49,"ošetřovatel ve zdravotnictví","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",14,Edita,Kolačná,,38,"pracovník v soc. službách","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",15,Marcela,Koláčná,,59,kuchařka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",16,Rostislav,Němec,,52,"brusič kovů","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",17,Anna,Tocauerová,,73,instruktorka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",18,Jan,Armlich,,45,"vedoucí skladu","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",19,Marie,Sokolová,Ing.,78,"rychlá záchranná služba","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",20,Radek,Winarek,,53,OSVČ,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",21,Pavel,Vykydal,,58,OSVČ,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",22,Vladislav,Binar,,48,elektrotechnik,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",23,Vladimír,Štencel,,74,podnikatel,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",24,Jiří,Pazdera,Ing.,53,"IT specialista","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",25,Klára,Špičáková,,29,"učitelka ZŠ","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",26,Miroslav,Kaštovský,Ing.,69,"majitel copy centra","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",27,Miroslav,Bendík,,48,dispečer,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",28,Miroslav,Kubaš,,46,zámečník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",29,Šárka,Kubašová,,48,"administrativní pracovnice","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",30,Nikol,Trefilková,,31,"administrativní pracovnice","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",31,Dušan,Němeček,,51,prodavač,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",32,Patrik,Bőhm,,36,"IT technik, OSVČ","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",33,Jitka,Lévayová,,34,"prodejní asistent","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",34,Bruno,Bobčák,,63,"jednatel společnosti","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",35,Karel,Tesarczyk,,64,dělník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",36,Petra,Latoňová,,44,"referentka PN","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",37,Emil,Horák,,80,učitel,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",38,Hana,Šromová,,55,"poštovní doručovatelka","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",39,Marie,Vaňková,,86,dělnice,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Opava,Opava,"ANO 2011",1,Tomáš,Navrátil,Ing.,39,"primátor statutárního města Opavy","ANO 2011","ANO 2011"
Opava,Opava,"ANO 2011",2,Michal,Štěpánek,Ing.,52,"jednatel společnosti GRAFICO","ANO 2011","ANO 2011"
