Děčín,Markvartice,"„Sportovci Markvartice“",5,Jiří,Komárek,,52,"vedoucí oddělení","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"„Sportovci Markvartice“",6,Radka,Urbanová,,46,"sociální pracovník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"„Sportovci Markvartice“",7,Milan,Moc,,47,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"„Sportovci Markvartice“",8,František,Beneš,,58,automechanik,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"„Sportovci Markvartice“",9,Ivona,Culková,,57,"učitelka MŠ","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",1,Petr,Hodboď,Ing.,60,"vedoucí odboru","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",2,Jakub,Nerad,Ing.,36,"programátor, zastupitel","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",3,Marek,Tezner,,22,"mechanik plynárenského zařízení","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",4,Jan,Ihnát,,43,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",5,Zdeněk,Křovina,,29,projektant,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",6,Jarmila,Kopecká,,67,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",7,Alice,Mitrušková,,42,"administrativní pracovník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",8,Ivana,Cihlářová,,40,"administrativní pracovník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"PRO NÁŠ DOMOV",9,Jana,Milichovská,,55,"vedoucí oddělení Pohledávky","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",1,Libor,Kunte,Ing.,54,"ředitel střední školy","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",2,Jaroslav,Flieger,,48,řidič,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",3,Martin,Jirovec,,49,"vychovatel výchovného ústavu","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",4,Jiří,Bartiš,,52,elektromechanik,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",5,Pavel,Rybánský,,48,"IT specialista","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",6,Jana,Hypšová,,35,"úřednice Úřadu práce","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",7,Vojtěch,Šintál,,48,"státní zaměstnanec","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",8,Michala,Pechová,,36,OSVČ,"MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
Děčín,Markvartice,"MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST",9,Jiří,Bíža,,44,"učitel odborného výcviku","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA SPOLEČNĚ",1,Božena,Jurková,,56,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA SPOLEČNĚ",2,Monika,Jankovská,,55,balička,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA SPOLEČNĚ",3,Jakub,Ungr,,37,psovod,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA SPOLEČNĚ",4,Jiří,Kopecký,,44,"operátor výroby","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA SPOLEČNĚ",5,Zdeněk,Jankovský,,56,sklář,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA SPOLEČNĚ",6,Jaroslava,Cvrčková,,60,balička,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA SPOLEČNĚ",7,Martin,Chyba,,42,skladník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA V NOVÉM KABÁTĚ",1,Stanislav,Jirásek,,41,"zastupitel, starosta obce","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA V NOVÉM KABÁTĚ",2,Markéta,Kraučuková,,34,"zastupitel, pedagog","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA V NOVÉM KABÁTĚ",3,Daniel,Ešner,,49,"zastupitel, hasič","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA V NOVÉM KABÁTĚ",4,Pavel,Obročník,,37,"zastupitel, OSVČ","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA V NOVÉM KABÁTĚ",5,Tomáš,Hladík,,32,"obsluha CNC strojů","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA V NOVÉM KABÁTĚ",6,Tomáš,Haubert,,28,seřizovač,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Lobendava,"LOBENDAVA V NOVÉM KABÁTĚ",7,Jan,Kraučuk,,36,nástrojař,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",1,Petr,Dvorský,,44,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",2,Zdeňka,Baštrnáková,Mgr.,39,"ředitelka MŠ","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",3,Josef,Čech,,63,"obráběč kovů","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",4,Pavel,Löfelmann,,38,automechanik,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",5,Jan,Tauchman,,40,hasič,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",6,Petra,Hromková,,40,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",7,Karel,Čech,Ing.,31,konstruktér,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Dobrná,"„Pro život v obci Dobrná“",8,Veronika,Mračková,Mgr.,28,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"LADISLAVA VÍŠKOVÁ",1,Ladislava,Víšková,,58,ekonomka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"ING. ARCH. TOMÁŠ EFLER",1,Tomáš,Efler,"Ing. arch.",42,architekt,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"Miroslav Malý",1,Miroslav,Malý,,46,"technik ČEZ distribuce","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"Pavel Pažout",1,Pavel,Pažout,,62,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"ING. JAN EFLER",1,Jan,Efler,Ing.,30,lesník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"Bc. Irena Urválková (roz.Znamenáčková)",1,Irena,Urválková,Bc.,47,"sociální pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"MGR. PETR LISSEK",1,Petr,Lissek,Mgr.,46,archeolog,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"KATEŘINA HODOVALOVÁ",1,Kateřina,Hodovalová,,32,"zemědělec, mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"Ludvík Efler",1,Ludvík,Efler,,55,zemědělec,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Merboltice,"LUKÁŠ TOMEŠKA",1,Lukáš,Tomeška,,39,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",1,Petr,Petrovický,,67,starosta,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",2,Otto,Scháněl,,64,místostarosta,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",3,Ivana,Mastíková,Mgr.,64,pedagog,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",4,Zdeněk,Pižl,,72,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",5,Tomáš,Václavek,,60,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",6,Markéta,Ficzlová,,52,úřednice,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",7,Jaroslav,Hora,,68,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",8,Bedřich,Suchý,,43,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Dolní Habartice","Šance pro Dolní Habartice",9,Josef,Cvejn,,46,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Františkov nad Ploučnicí",Františkováci,1,Václav,Lohniský,,56,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
