Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",21,Martin,Král,,35,montér,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Česká pirátská strana",1,Sámir,Shanaáh,Bc.,29,manažer,"Česká pirátská strana","Česká pirátská strana"
Beroun,Beroun,"Česká pirátská strana",2,Pavel,Kešner,,27,podnikatel,"Česká pirátská strana","Česká pirátská strana"
Beroun,Beroun,"Česká pirátská strana",3,Michael,Karafiát,,51,podnikatel,"Česká pirátská strana","Česká pirátská strana"
Beroun,Beroun,"Česká pirátská strana",4,Pavlína,Kešnerová,,46,"osoba pečující","Česká pirátská strana","Česká pirátská strana"
Beroun,Beroun,"Česká pirátská strana",5,Ilona,Vokáčová,,43,vrátná,"Česká pirátská strana","Bez politické příslušnosti"
Beroun,Beroun,"Česká pirátská strana",6,Petra,Ivanišová,,36,"asistentka ředitele","Česká pirátská strana","Bez politické příslušnosti"
Beroun,Beroun,"Česká pirátská strana",7,Radek,Žák,,43,"technik výstavby bezdrátové internetové služby","Česká pirátská strana","Bez politické příslušnosti"
Beroun,Beroun,"Česká pirátská strana",8,Markéta,Shanaáh,Bc.,28,telefundraiser,"Česká pirátská strana","Bez politické příslušnosti"
Beroun,Beroun,"Česká pirátská strana",9,Mohamed,Shanaáh,Ing.,64,podnikatel,"Česká pirátská strana","Bez politické příslušnosti"
Beroun,Beroun,"Česká pirátská strana",10,Josef,Kováč,,20,student,"Česká pirátská strana","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",1,Zuzana,Machová,,46,"dluhový poradce","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",2,Petr,Vajo,Mgr.,49,"technolog výroby","Svoboda a přímá demokracie (SPD)",Trikolora
Beroun,Beroun,"Lidé pro Beroun",3,Dana,Braunerová,,58,"administrativní pracovnice","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Beroun,Beroun,"Lidé pro Beroun",4,Miloslav,Glässner,,54,šéfkuchař,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",5,Michal,Celina,,34,"všeobecná zdravotní sestra","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Beroun,Beroun,"Lidé pro Beroun",6,Lukáš,Težký,,22,živnostník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Beroun,Beroun,"Lidé pro Beroun",7,Ondřej,Mach,,21,zámečník,"Svoboda a přímá demokracie (SPD)",Trikolora
Beroun,Beroun,"Lidé pro Beroun",8,Patrik,Vojtíšek,,31,elektrikář,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
